"ScGl_data_id","Site","Year","Tag","Transect","X.coord.m.","Y.coord.m.","Degrees","Direction","Height.cm.","Width.cm.","Fl","Br","Minis","PhotoNumber","Comments","X_coord_old","Y_coord_old","Vol"
"9913",10709,"Road T-West (old)",2015,952,"6A",NA,NA,NA,NA,0,0,"n","n",NA,"","gone",1.39,46.75,0
"9914",2288,"Road T-West (old)",2010,955,"6A",0.1,5.1,NA,NA,5.8,5.4,"y","n",NA,"2801","",1.9,42.61,132.832820579084
"9915",2287,"Road T-West (old)",2011,955,"6A",0.1,5.1,NA,NA,4.2,5.4,"y","n",NA,"3866","",1.9,42.61,96.1892838676123
"9916",2289,"Road T-West (old)",2012,955,"6A",0.1,5.1,NA,NA,5.1,5.8,"n","n",NA,"","",1.9,42.61,134.74605050512
"9917",6888,"Road T-West (old)",2013,955,"6A",0.1,5.1,NA,NA,5.7,6.6,"n","n",NA,"","",1.9,42.61,195.008080786279
"9918",8726,"Road T-West (old)",2014,955,"6A",0.1,5.1,NA,NA,0,0,"n","n",NA,"","gone",1.9,42.61,0
"9919",10710,"Road T-West (old)",2015,955,"6A",0.1,5.1,NA,NA,0,0,"n","n",NA,"","gone",1.9,42.61,0
"9920",2285,"Road T-West (old)",2010,957,"6A",1.7,13,NA,NA,6.2,3,"n","n",NA,"2799","tag E of cactus",1.74,45.21,43.8252175175776
"9921",2286,"Road T-West (old)",2011,957,"6A",1.7,13,NA,NA,4.8,3.3,"n","n",NA,"3864","",1.74,45.21,41.0543327971114
"9922",2284,"Road T-West (old)",2012,957,"6A",1.7,13,NA,NA,6.8,2.5,"n","n",NA,"","",1.74,45.21,33.3794219443916
"9923",6889,"Road T-West (old)",2013,957,"6A",1.7,13,NA,NA,0,0,"n","n",NA,"","gone",1.74,45.21,0
"9924",8727,"Road T-West (old)",2014,957,"6A",1.7,13,NA,NA,0,0,"n","n",NA,"","gone",1.74,45.21,0
"9925",10711,"Road T-West (old)",2015,957,"6A",1.7,13,NA,NA,0,0,"n","n",NA,"","gone",1.74,45.21,0
"9926",2246,"T-Junction",2012,976,"6",4.4,35.6,NA,NA,4.9,6.2,"y","n",NA,"","",3.77,36.35,147.93445646489
"9927",2246,"Road T-West (old)",2012,976,"8A",4.4,35.6,NA,NA,4.9,6.2,"y","n",NA,"","",3.77,36.35,147.93445646489
"9928",6893,"T-Junction",2013,976,"6",4.4,35.6,NA,NA,7.7,7.3,"y","n",NA,"","",3.77,36.35,322.274784581365
"9929",6893,"Road T-West (old)",2013,976,"8A",4.4,35.6,NA,NA,7.7,7.3,"y","n",NA,"","",3.77,36.35,322.274784581365
"9930",8706,"T-Junction",2014,976,"6",4.4,35.6,NA,NA,7,7.9,"y","n",NA,"","",3.77,36.35,343.116895643443
"9931",8706,"Road T-West (old)",2014,976,"8A",4.4,35.6,NA,NA,7,7.9,"y","n",NA,"","",3.77,36.35,343.116895643443
"9932",8733,"T-Junction",2014,976,"6",4.4,35.6,NA,NA,6.6,8.6,"y","n",NA,"","",3.77,36.35,383.381117888177
"9933",8733,"Road T-West (old)",2014,976,"8A",4.4,35.6,NA,NA,6.6,8.6,"y","n",NA,"","",3.77,36.35,383.381117888177
"9934",10688,"T-Junction",2015,976,"6",4.4,35.6,NA,NA,10,7,"y","n",NA,"","",3.77,36.35,384.84510006475
"9935",10688,"Road T-West (old)",2015,976,"8A",4.4,35.6,NA,NA,10,7,"y","n",NA,"","",3.77,36.35,384.84510006475
"9936",10724,"T-Junction",2015,976,"6",4.4,35.6,NA,NA,8.8,9,"y","n",NA,"","",3.77,36.35,559.831810869701
"9937",10724,"Road T-West (old)",2015,976,"8A",4.4,35.6,NA,NA,8.8,9,"y","n",NA,"","",3.77,36.35,559.831810869701
"9938",12677,"T-Junction",2016,976,"6",4.4,35.6,NA,NA,8.4,8.8,"y","n",NA,"","tag 12 cm SW of cactus",3.77,36.35,510.898363697387
"9939",12677,"Road T-West (old)",2016,976,"8A",4.4,35.6,NA,NA,8.4,8.8,"y","n",NA,"","tag 12 cm SW of cactus",3.77,36.35,510.898363697387
"9940",16699,"T-Junction",2017,976,"6",4.4,35.6,NA,NA,5.6,7.3,"y","n",NA,"","tag 15 cm SW",3.77,36.35,234.38166151372
"9941",16699,"Road T-West (old)",2017,976,"8A",4.4,35.6,NA,NA,5.6,7.3,"y","n",NA,"","tag 15 cm SW",3.77,36.35,234.38166151372
"9942",7643,"Road T-West (old)",2013,7,"7A",1.15,8.2,NA,NA,4.7,2.6,"n","n",NA,"","",0,0,24.9536704474637
"9943",8731,"Road T-West (old)",2014,7,"7A",1.15,8.2,NA,NA,3.2,2.3,"n","n",NA,"685","",0,0,13.295220109992
"9944",10718,"Road T-West (old)",2015,7,"7A",1.15,8.2,NA,NA,0,0,"n","n",NA,"","not found",0,0,0
"9945",9546,"T-Junction",2014,33,"7",67.52,27.6,NA,NA,1.2,2.7,"n","y",NA,"","has been browsed but green, alive",0,0,6.87066313340088
"9946",9546,"Road T-West (old)",2014,33,"18A",67.52,27.6,NA,NA,1.2,2.7,"n","y",NA,"","has been browsed but green, alive",0,0,6.87066313340088
"9947",10697,"T-Junction",2015,33,"7",67.52,27.6,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"9948",10697,"Road T-West (old)",2015,33,"18A",67.52,27.6,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"9949",12685,"T-Junction",2016,33,"7",67.52,27.6,NA,NA,0,0,"n","n",NA,"","way out!",0,0,0
"9950",12685,"Road T-West (old)",2016,33,"18A",67.52,27.6,NA,NA,0,0,"n","n",NA,"","way out!",0,0,0
"9951",2523,"Road T-West (old)",2011,739,"7A",2.3,7.7,NA,NA,3,2.5,"n","n",NA,"3869","",0.86,40.1,14.7262155637022
"9952",2524,"Road T-West (old)",2012,739,"7A",2.3,7.7,NA,NA,3.5,2.6,"n","n",NA,"","",0.86,40.1,18.5825205459836
"9953",6890,"Road T-West (old)",2013,739,"7A",2.3,7.7,NA,NA,3.9,3.5,"y","n",NA,"","",0.86,40.1,37.5223972563131
"9954",8729,"Road T-West (old)",2014,739,"7A",2.3,7.7,NA,NA,3.5,4.8,"y","n",NA,"","",0.86,40.1,63.3345078963702
"9955",10717,"Road T-West (old)",2015,739,"7A",2.3,7.7,NA,NA,4.2,5.4,"n","n",NA,"","",0.86,40.1,96.1892838676123
"9956",2177,"T-Junction",2012,944,"7",-0.15,6.62,NA,NA,13,7.8,"y","n",NA,"","",3.22,40.94,621.18711539431
"9957",2177,"Road T-West (old)",2012,944,"18A",-0.15,6.62,NA,NA,13,7.8,"y","n",NA,"","",3.22,40.94,621.18711539431
"9958",6908,"T-Junction",2013,944,"7",-0.15,6.62,NA,NA,13.2,9.5,"y","n",NA,"","",3.22,40.94,935.64483205538
"9959",6908,"Road T-West (old)",2013,944,"18A",-0.15,6.62,NA,NA,13.2,9.5,"y","n",NA,"","",3.22,40.94,935.64483205538
"9960",8714,"T-Junction",2014,944,"7",-0.15,6.62,NA,NA,13.7,9,"y","n",NA,"","bright rust orange below, green top, dead bottom",3.22,40.94,871.556341922148
"9961",8714,"Road T-West (old)",2014,944,"18A",-0.15,6.62,NA,NA,13.7,9,"y","n",NA,"","bright rust orange below, green top, dead bottom",3.22,40.94,871.556341922148
"9962",8748,"T-Junction",2014,944,"7",-0.15,6.62,NA,NA,13.7,9,"y","n",NA,"","bright rust orange below green top, dead bottom",3.22,40.94,871.556341922148
"9963",8748,"Road T-West (old)",2014,944,"18A",-0.15,6.62,NA,NA,13.7,9,"y","n",NA,"","bright rust orange below green top, dead bottom",3.22,40.94,871.556341922148
"9964",10696,"T-Junction",2015,944,"7",-0.15,6.62,NA,NA,15,8.9,"y","n",NA,"","",3.22,40.94,933.170827840678
"9965",10696,"Road T-West (old)",2015,944,"18A",-0.15,6.62,NA,NA,15,8.9,"y","n",NA,"","",3.22,40.94,933.170827840678
"9966",10744,"T-Junction",2015,944,"7",-0.15,6.62,NA,NA,18,8.6,"y","n",NA,"","",3.22,40.94,1045.58486696775
"9967",10744,"Road T-West (old)",2015,944,"18A",-0.15,6.62,NA,NA,18,8.6,"y","n",NA,"","",3.22,40.94,1045.58486696775
"9968",12684,"T-Junction",2016,944,"7",-0.15,6.62,NA,NA,15,8.8,"y","n",NA,"7011","tag 16 cm S of cactus",3.22,40.94,912.318506602476
"9969",12684,"Road T-West (old)",2016,944,"18A",-0.15,6.62,NA,NA,15,8.8,"y","n",NA,"7011","tag 16 cm S of cactus",3.22,40.94,912.318506602476
"9970",16701,"T-Junction",2017,944,"7",-0.15,6.62,NA,NA,12.2,7.9,"y","n",NA,"","",3.22,40.94,598.003732407144
"9971",16701,"Road T-West (old)",2017,944,"18A",-0.15,6.62,NA,NA,12.2,7.9,"y","n",NA,"","",3.22,40.94,598.003732407144
"9972",2156,"T-Junction",2012,974,"7",25.5,0.05,NA,NA,6.5,6,"y","n",NA,"","",1.8,36,183.783170235003
"9973",2156,"Road T-West (old)",2012,974,"18A",25.5,0.05,NA,NA,6.5,6,"y","n",NA,"","",1.8,36,183.783170235003
"9974",6910,"T-Junction",2013,974,"7",25.5,0.05,NA,NA,0,0,"n","n",2,"","",1.8,36,0
"9975",6910,"Road T-West (old)",2013,974,"18A",25.5,0.05,NA,NA,0,0,"n","n",2,"","",1.8,36,0
"9976",8711,"T-Junction",2014,974,"7",25.5,0.05,NA,NA,0,0,"n","n",NA,"","dead",1.8,36,0
"9977",8711,"Road T-West (old)",2014,974,"18A",25.5,0.05,NA,NA,0,0,"n","n",NA,"","dead",1.8,36,0
"9978",8752,"T-Junction",2014,974,"7",25.5,0.05,NA,NA,0,0,"n","n",NA,"","looks possibly browsed",1.8,36,0
"9979",8752,"Road T-West (old)",2014,974,"18A",25.5,0.05,NA,NA,0,0,"n","n",NA,"","looks possibly browsed",1.8,36,0
"9980",10693,"T-Junction",2015,974,"7",25.5,0.05,NA,NA,0,0,"n","n",NA,"","dead",1.8,36,0
"9981",10693,"Road T-West (old)",2015,974,"18A",25.5,0.05,NA,NA,0,0,"n","n",NA,"","dead",1.8,36,0
"9982",10748,"T-Junction",2015,974,"7",25.5,0.05,NA,NA,0,0,"n","n",NA,"","gone",1.8,36,0
"9983",10748,"Road T-West (old)",2015,974,"18A",25.5,0.05,NA,NA,0,0,"n","n",NA,"","gone",1.8,36,0
"9984",12678,"T-Junction",2016,974,"7",25.5,0.05,NA,NA,0,0,"n","n",NA,"","dead",1.8,36,0
"9985",12678,"Road T-West (old)",2016,974,"18A",25.5,0.05,NA,NA,0,0,"n","n",NA,"","dead",1.8,36,0
"9986",2257,"Road T-West (old)",2010,984,"7A",2.3,7.7,NA,NA,9.2,8,"y","n",NA,"2786","",0,42.8,462.442438608417
"9987",2258,"Road T-West (old)",2011,984,"7A",2.3,7.7,NA,NA,NA,NA,"n","n",NA,"","lost",0,42.8,NA
"9988",2259,"Road T-West (old)",2012,984,"7A",2.3,7.7,NA,NA,NA,NA,"n","n",NA,"","lost",0,42.8,NA
"9989",6891,"Road T-West (old)",2013,984,"7A",2.3,7.7,NA,NA,0,0,"n","n",NA,"","still lost",0,42.8,0
"9990",8730,"Road T-West (old)",2014,984,"7A",2.3,7.7,NA,NA,0,0,"n","n",NA,"","tag not found",0,42.8,0
"9991",10715,"Road T-West (old)",2015,984,"7A",2.3,7.7,NA,NA,0,0,"n","n",NA,"","old coordinates?",0,42.8,0
"9992",2272,"Road T-West (old)",2010,984.01,"7A",1.15,8.2,NA,NA,2.3,0.8,"n","n",NA,"2787","NW of main cactus",0,42.8,1.15610609652104
"9993",2273,"Road T-West (old)",2011,984.01,"7A",1.15,8.2,NA,NA,NA,NA,"n","n",NA,"","lost",0,42.8,NA
"9994",2274,"Road T-West (old)",2012,984.01,"7A",1.15,8.2,NA,NA,NA,NA,"n","n",NA,"","lost",0,42.8,NA
"9995",10716,"Road T-West (old)",2015,984.01,"7A",1.15,8.2,NA,NA,0,0,"n","n",NA,"","old coordinates?",0,42.8,0
"9996",2159,"T-Junction",2012,987,"7",0.1,3.45,NA,NA,7.4,7.4,"n","n",NA,"","6 minis",1,37.91,318.262185364568
"9997",2159,"Road T-West (old)",2012,987,"18A",0.1,3.45,NA,NA,7.4,7.4,"n","n",NA,"","6 minis",1,37.91,318.262185364568
"9998",6911,"T-Junction",2013,987,"7",0.1,3.45,NA,NA,8.8,7,"n","n",6,"","minis N side, look dying",1,37.91,338.66368805698
"9999",6911,"Road T-West (old)",2013,987,"18A",0.1,3.45,NA,NA,8.8,7,"n","n",6,"","minis N side, look dying",1,37.91,338.66368805698
"10000",8712,"T-Junction",2014,987,"7",0.1,3.45,NA,NA,0,0,"n","n",2,"","dead, minis 1:00",1,37.91,0
"10001",8712,"Road T-West (old)",2014,987,"18A",0.1,3.45,NA,NA,0,0,"n","n",2,"","dead, minis 1:00",1,37.91,0
"10002",8753,"T-Junction",2014,987,"7",0.1,3.45,NA,NA,0,0,"n","n",2,"","dead, minis 1:00",1,37.91,0
"10003",8753,"Road T-West (old)",2014,987,"18A",0.1,3.45,NA,NA,0,0,"n","n",2,"","dead, minis 1:00",1,37.91,0
"10004",10694,"T-Junction",2015,987,"7",0.1,3.45,NA,NA,0,0,"n","n",NA,"","dead",1,37.91,0
"10005",10694,"Road T-West (old)",2015,987,"18A",0.1,3.45,NA,NA,0,0,"n","n",NA,"","dead",1,37.91,0
"10006",10749,"T-Junction",2015,987,"7",0.1,3.45,NA,NA,0,0,"n","n",NA,"","dead",1,37.91,0
"10007",10749,"Road T-West (old)",2015,987,"18A",0.1,3.45,NA,NA,0,0,"n","n",NA,"","dead",1,37.91,0
"10008",12679,"T-Junction",2016,987,"7",0.1,3.45,NA,NA,0,0,"n","n",4,"","dead",1,37.91,0
"10009",12679,"Road T-West (old)",2016,987,"18A",0.1,3.45,NA,NA,0,0,"n","n",4,"","dead",1,37.91,0
"10010",7636,"T-Junction",2013,987.01,"7",0.1,3.45,NA,NA,1.4,0.7,"n","n",NA,"","",0,0,0.538783140090649
"10011",7636,"Road T-West (old)",2013,987.01,"18A",0.1,3.45,NA,NA,1.4,0.7,"n","n",NA,"","",0,0,0.538783140090649
"10012",8713,"T-Junction",2014,987.01,"7",0.1,3.45,NA,NA,1.9,0.8,"n","n",NA,"","",0,0,0.955044166691297
"10013",8713,"Road T-West (old)",2014,987.01,"18A",0.1,3.45,NA,NA,1.9,0.8,"n","n",NA,"","",0,0,0.955044166691297
"10014",8754,"T-Junction",2014,987.01,"7",0.1,3.45,NA,NA,1.9,0.8,"n","n",NA,"","",0,0,0.955044166691297
"10015",8754,"Road T-West (old)",2014,987.01,"18A",0.1,3.45,NA,NA,1.9,0.8,"n","n",NA,"","",0,0,0.955044166691297
"10016",10695,"T-Junction",2015,987.01,"7",0.1,3.45,NA,NA,2.7,0.9,"n","n",NA,"","",0,0,1.71766578335022
"10017",10695,"Road T-West (old)",2015,987.01,"18A",0.1,3.45,NA,NA,2.7,0.9,"n","n",NA,"","",0,0,1.71766578335022
"10018",10750,"T-Junction",2015,987.01,"7",0.1,3.45,NA,NA,1.9,0.8,"n","n",NA,"","",0,0,0.955044166691297
"10019",10750,"Road T-West (old)",2015,987.01,"18A",0.1,3.45,NA,NA,1.9,0.8,"n","n",NA,"","",0,0,0.955044166691297
"10020",12680,"T-Junction",2016,987.01,"7",0.1,3.45,NA,NA,1.8,1,"n","n",NA,"","tag 25 cm S of cactus",0,0,1.41371669411541
"10021",12680,"Road T-West (old)",2016,987.01,"18A",0.1,3.45,NA,NA,1.8,1,"n","n",NA,"","tag 25 cm S of cactus",0,0,1.41371669411541
"10022",16700,"T-Junction",2017,987.01,"7",0.1,3.45,NA,NA,1.7,1.1,"n","n",NA,"","",0,0,1.61556402210855
"10023",16700,"Road T-West (old)",2017,987.01,"18A",0.1,3.45,NA,NA,1.7,1.1,"n","n",NA,"","",0,0,1.61556402210855
"10024",11292,"T-Junction",2015,987.02,"7",0.1,3.45,NA,NA,1.3,0.9,"n","n",NA,"","",0,0,0.827024266057513
"10025",11292,"Road T-West (old)",2015,987.02,"18A",0.1,3.45,NA,NA,1.3,0.9,"n","n",NA,"","",0,0,0.827024266057513
"10026",11293,"T-Junction",2015,987.03,"7",0.1,3.45,NA,NA,1.3,0.7,"n","n",NA,"","",0,0,0.500298630084175
"10027",11293,"Road T-West (old)",2015,987.03,"18A",0.1,3.45,NA,NA,1.3,0.7,"n","n",NA,"","",0,0,0.500298630084175
"10028",12681,"T-Junction",2016,987.03,"7",0.1,3.45,NA,NA,0,0,"n","n",NA,"","not recorded",0,0,0
"10029",12681,"Road T-West (old)",2016,987.03,"18A",0.1,3.45,NA,NA,0,0,"n","n",NA,"","not recorded",0,0,0
"10030",11294,"T-Junction",2015,987.04,"7",0.1,3.45,NA,NA,1.2,0.7,"n","n",NA,"","",0,0,0.4618141200777
"10031",11294,"Road T-West (old)",2015,987.04,"18A",0.1,3.45,NA,NA,1.2,0.7,"n","n",NA,"","",0,0,0.4618141200777
"10032",12682,"T-Junction",2016,987.04,"7",0.1,3.45,NA,NA,0,0,"n","n",NA,"","not recorded",0,0,0
"10033",12682,"Road T-West (old)",2016,987.04,"18A",0.1,3.45,NA,NA,0,0,"n","n",NA,"","not recorded",0,0,0
"10034",11295,"T-Junction",2015,987.05,"7",0.1,3.45,NA,NA,1.5,0.9,"n","n",NA,"","",0,0,0.9542587685279
"10035",11295,"Road T-West (old)",2015,987.05,"18A",0.1,3.45,NA,NA,1.5,0.9,"n","n",NA,"","",0,0,0.9542587685279
"10036",12683,"T-Junction",2016,987.05,"7",0.1,3.45,NA,NA,0,0,"n","n",NA,"","not recorded",0,0,0
"10037",12683,"Road T-West (old)",2016,987.05,"18A",0.1,3.45,NA,NA,0,0,"n","n",NA,"","not recorded",0,0,0
"10038",13182,"T-Junction",2016,987.05,"7",0,0,NA,NA,1.4,1.1,"n","n",NA,"","tag 28 cm S of cactus",0,0,1.33046448879528
"10039",17231,"T-Junction",2017,987.05,"7",0.1,3.45,NA,NA,1.6,2.1,"n","n",NA,"","tag 4 SE",NA,NA,5.54176944093239
"10040",17231,"Road T-West (old)",2017,987.05,"17A",0.1,3.45,NA,NA,1.6,2.1,"n","n",NA,"","tag 4 SE",NA,NA,5.54176944093239
"10041",17232,"T-Junction",2017,987.06,"7",0.1,3.45,NA,NA,1.1,0.8,"n","n",NA,"","tag 23 S",NA,NA,0.552920307031804
"10042",17233,"T-Junction",2017,987.07,"7",0.1,3.45,NA,NA,1.3,0.7,"n","n",NA,"","tag 24 S",NA,NA,0.500298630084175
"10043",17234,"T-Junction",2017,987.08,"7",0.1,3.45,NA,NA,1.3,1.1,"n","n",NA,"","tag 29 S",NA,NA,1.23543131102419
"10044",2559,"Road T-West (old)",2011,776,"8B",NA,NA,NA,NA,7.4,8,"y","n",NA,"3872","",3.22,20,371.964570185032
"10045",2558,"Road T-West (old)",2012,776,"8B",NA,NA,NA,NA,5.4,7,"y","n",NA,"","",3.22,20,207.816354034965
"10046",6919,"Road T-West (old)",2013,776,"8B",NA,NA,NA,NA,0,0,"n","n",NA,"","no plant, dead spines",3.22,20,0
"10047",8762,"Road T-West (old)",2014,776,"8B",NA,NA,NA,NA,0,0,"n","n",NA,"","tag not found",3.22,20,0
"10048",10763,"Road T-West (old)",2015,776,"8B",NA,NA,NA,NA,0,0,"n","n",NA,"","dead",3.22,20,0
"10049",2254,"Road T-West (old)",2010,978,"8A",0.56,42.3,NA,NA,5.5,5.7,"y","n",NA,"2785","tag W of cactus - largest",0.21,43.11,140.346724808307
"10050",2256,"Road T-West (old)",2011,978,"8A",0.56,42.3,NA,NA,5.7,7,"y","n",NA,"3874","this photo is also noted for tag 946",0.21,43.11,219.361707036907
"10051",2255,"Road T-West (old)",2012,978,"8A",0.56,42.3,NA,NA,4.8,5.8,"n","n",NA,"","",0.21,43.11,126.819812240113
"10052",10719,"Road T-West (old)",2015,978,"8A",0.56,42.3,NA,NA,0,0,"n","n",NA,"","one browsed and gone",0.21,43.11,0
"10053",2261,"Road T-West (old)",2010,978.01,"8A",0.56,42.3,NA,NA,3.4,5.2,"n","n",NA,"2785","N of 978",0.21,43.11,72.2063655501078
"10054",2262,"Road T-West (old)",2011,978.01,"8A",0.56,42.3,NA,NA,4,5.3,"y","n",NA,"3880","",0.21,43.11,88.2473376393373
"10055",2260,"Road T-West (old)",2012,978.01,"8A",0.56,42.3,NA,NA,2.8,2.8,"n","n",NA,"","",0.21,43.11,17.2410604829008
"10056",10720,"Road T-West (old)",2015,978.01,"8A",0.56,42.3,NA,NA,0,0,"n","n",NA,"","dead",0.21,43.11,0
"10057",2265,"Road T-West (old)",2010,978.02,"8A",0.56,42.3,NA,NA,2.7,1.2,"n","n",NA,"2788","clockwise from 978.1",0.21,43.11,3.05362805928928
"10058",2264,"Road T-West (old)",2011,978.02,"8A",0.56,42.3,NA,NA,2.2,1.2,"n","n",NA,"3882","",0.21,43.11,2.48814138164312
"10059",2263,"Road T-West (old)",2012,978.02,"8A",0.56,42.3,NA,NA,1.1,0.9,"n","n",NA,"","",0.21,43.11,0.699789763587127
"10060",6892,"Road T-West (old)",2013,978.02,"8A",0.56,42.3,NA,NA,2.7,1.1,"n","n",NA,"","",0.21,43.11,2.56589579981946
"10061",8732,"Road T-West (old)",2014,978.02,"8A",0.56,42.3,NA,NA,2.1,1.6,"n","n",NA,"","",0.21,43.11,4.22230052642468
"10062",10723,"Road T-West (old)",2015,978.02,"8A",0.56,42.3,NA,NA,3.2,2.9,"n","n",NA,"","",0.21,43.11,21.1366353733521
"10063",2267,"Road T-West (old)",2010,978.03,"8A",0.56,42.3,NA,NA,1.6,0.6,"n","n",NA,"2788","",0.21,43.11,0.45238934211693
"10064",2268,"Road T-West (old)",2011,978.03,"8A",0.56,42.3,NA,NA,1.6,0.6,"n","n",NA,"3882","",0.21,43.11,0.45238934211693
"10065",2266,"Road T-West (old)",2012,978.03,"8A",0.56,42.3,NA,NA,1,0.5,"n","n",NA,"","",0.21,43.11,0.196349540849362
"10066",10721,"Road T-West (old)",2015,978.03,"8A",0.56,42.3,NA,NA,0,0,"n","n",NA,"","dead",0.21,43.11,0
"10067",2270,"Road T-West (old)",2010,978.04,"8A",0.56,42.3,NA,NA,3.5,2,"n","n",NA,"2788","",0.21,43.11,10.9955742875643
"10068",2271,"Road T-West (old)",2011,978.04,"8A",0.56,42.3,NA,NA,2.2,2.8,"n","n",NA,"3882","",0.21,43.11,13.5465475222792
"10069",2269,"Road T-West (old)",2012,978.04,"8A",0.56,42.3,NA,NA,1.7,1.3,"n","n",NA,"","",0.21,43.11,2.25644892344087
"10070",10722,"Road T-West (old)",2015,978.04,"8A",0.56,42.3,NA,NA,0,0,"n","n",NA,"","dead",0.21,43.11,0
"10071",2527,"Road T-West (old)",2011,704,"9A",NA,NA,NA,NA,3,3.8,"n","n",NA,"3887","",2.5,41.95,34.0234484383775
"10072",2528,"Road T-West (old)",2012,704,"9A",NA,NA,NA,NA,2.9,4.5,"n","n",NA,"","",2.5,41.95,46.1225071455151
"10073",6898,"Road T-West (old)",2013,704,"9A",NA,NA,NA,NA,0,0,"n","n",NA,"","gone",2.5,41.95,0
"10074",8738,"Road T-West (old)",2014,704,"9A",NA,NA,NA,NA,0,0,"n","n",NA,"","gone",2.5,41.95,0
"10075",10729,"Road T-West (old)",2015,704,"9A",NA,NA,NA,NA,0,0,"n","n",NA,"","gone",2.5,41.95,0
"10076",2529,"Road T-West (old)",2011,796,"9A",2.4,41.8,NA,NA,4.9,6.4,"y","n",NA,"3883","",1.94,41.8,157.632552986521
"10077",2530,"Road T-West (old)",2012,796,"9A",2.4,41.8,NA,NA,4.5,6.5,"y","n",NA,"","",1.94,41.8,149.32382581594
"10078",6899,"Road T-West (old)",2013,796,"9A",2.4,41.8,NA,NA,3,0.7,"n","n",NA,"","",1.94,41.8,1.15453530019425
"10079",8739,"Road T-West (old)",2014,796,"9A",2.4,41.8,NA,NA,3.7,1.3,"n","n",NA,"","",1.94,41.8,4.91109471572424
"10080",10730,"Road T-West (old)",2015,796,"9A",2.4,41.8,NA,NA,0,0,"n","n",NA,"","dead",1.94,41.8,0
"10081",2531,"Road T-West (old)",2011,796.01,"9A",2.4,41.8,NA,NA,2.7,1.5,"n","n",NA,"3884","",1.94,41.8,4.7712938426395
"10082",2532,"Road T-West (old)",2012,796.01,"9A",2.4,41.8,NA,NA,3.1,1.8,"n","n",NA,"","",1.94,41.8,7.88853915316397
"10083",10731,"Road T-West (old)",2015,796.01,"9A",2.4,41.8,NA,NA,0,0,"n","n",NA,"","dead",1.94,41.8,0
"10084",2533,"Road T-West (old)",2011,796.02,"9A",2.4,41.8,NA,NA,3.7,3.9,"n","n",NA,"3884","",1.94,41.8,44.1998524415182
"10085",2534,"Road T-West (old)",2012,796.02,"9A",2.4,41.8,NA,NA,3.9,4.3,"n","n",NA,"","",1.94,41.8,56.6358469607534
"10086",10732,"Road T-West (old)",2015,796.02,"9A",2.4,41.8,NA,NA,0,0,"n","n",NA,"","dead",1.94,41.8,0
"10087",2535,"Road T-West (old)",2011,796.03,"9A",2.4,41.8,NA,NA,1.5,1,"n","n",NA,"3884, 3885","",1.94,41.8,1.17809724509617
"10088",2536,"Road T-West (old)",2012,796.03,"9A",2.4,41.8,NA,NA,2.5,1.1,"n","n",NA,"","",1.94,41.8,2.37582944427728
"10089",10733,"Road T-West (old)",2015,796.03,"9A",2.4,41.8,NA,NA,0,0,"n","n",NA,"","dead",1.94,41.8,0
"10090",2537,"Road T-West (old)",2011,796.04,"9A",2.4,41.8,NA,NA,2.5,2.5,"n","n",NA,"3884","",1.94,41.8,12.2718463030851
"10091",2538,"Road T-West (old)",2012,796.04,"9A",2.4,41.8,NA,NA,2.8,2.7,"n","n",NA,"","",1.94,41.8,16.0315473112687
"10092",10734,"Road T-West (old)",2015,796.04,"9A",2.4,41.8,NA,NA,0,0,"n","n",NA,"","dead",1.94,41.8,0
"10093",2539,"Road T-West (old)",2011,796.05,"9A",2.4,41.8,NA,NA,2.4,0.8,"n","n",NA,"3886; 3884, 3886","closest to tag",1.94,41.8,1.20637157897848
"10094",2896,"Road T-West (old)",2012,796.05,"9A",2.4,41.8,NA,NA,2.5,1.2,"n","n",NA,"","",1.94,41.8,2.82743338823081
"10095",10735,"Road T-West (old)",2015,796.05,"9A",2.4,41.8,NA,NA,0,0,"n","n",NA,"","dead",1.94,41.8,0
"10096",11302,"Road T-West (old)",2015,796.06,"9A",2.4,41.8,NA,NA,1.2,0.4,"n","n",NA,"","",0,0,0.15079644737231
"10097",2253,"Road T-West (old)",2010,949,"9A",0.52,2.6,NA,NA,11.9,7.1,"y","n",NA,"2782","tag to west of plant",4.15,34.01,471.143864860698
"10098",2252,"Road T-West (old)",2011,949,"9A",0.52,2.6,NA,NA,10.7,6.8,"y","n",NA,"3890","",4.15,34.01,388.589878507829
"10099",2251,"Road T-West (old)",2012,949,"9A",0.52,2.6,NA,NA,3.5,6.5,"n","n",NA,"","",4.15,34.01,116.140753412398
"10100",6900,"Road T-West (old)",2013,949,"9A",0.52,2.6,NA,NA,8.3,6,"n","n",NA,"","",4.15,34.01,234.676971223158
"10101",8740,"Road T-West (old)",2014,949,"9A",0.52,2.6,NA,NA,0,0,"n","n",NA,"","dead",4.15,34.01,0
"10102",10736,"Road T-West (old)",2015,949,"9A",0.52,2.6,NA,NA,0,0,"n","n",NA,"","dead in artemesia",4.15,34.01,0
"10103",2249,"Road T-West (old)",2010,989,"9A",4.4,35.6,NA,NA,5.6,6.1,"y","n",NA,"2784","",3.76,35.32,163.658127696107
"10104",2248,"Road T-West (old)",2011,989,"9A",4.4,35.6,NA,NA,6.1,5,"n","n",NA,"3891","",3.76,35.32,119.773219918111
